type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1766332547,0,110,0,0,1766.71,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -3 -22 -5 -24 -5 -24 -6 -23 -7 -23 -9 -24 -5 -27 -9 -24 -7 -25 -8 -24 -11 -27 -10 -22 -9 -24 -6 -23 -7 -23 -6 -24 -8 -23 -8 -19 -7 -22 -10 -23 -10 -20 -7 -22 -6 -19 -11 -19 -5 -21 -9 0 0 -20 -6 -25 -4 -22 -5 -20 -3 -19 -5 -22 -5 -20 -5 -17 -4 -15 2 -16 -4 -17 -1 -17 -3 -19 -1 -18 2 -14 0 -14 0 -15 2 -14 1 -15 2 -12 2 -15 1 -16 3 -13 2 -13 5 -12 3 -12 1 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1766506863,0,110,0,0,1766.88,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -22 13 -20 15 -23 12 -23 16 -22 13 -21 13 -21 18 -22 15 -20 14 -17 16 -19 18 -18 20 -21 19 -20 15 -20 20 -18 16 -16 19 -19 18 -18 15 -19 17 -17 18 -17 16 -17 18 -19 16 -17 15 -18 0 0 13 -19 15 -20 18 -16 10 -18 11 -11 12 -19 12 -15 11 -15 11 -16 10 -17 12 -19 7 -13 11 -15 11 -18 9 -15 11 -17 10 -18 6 -14 10 -11 7 -15 5 -17 7 -13 3 -12 7 -14 6 -15 2 -12 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1766602176,0,110,0,0,1766.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -12 -17 -12 -17 -13 -20 -16 -18 -15 -18 -15 -18 -16 -16 -14 -17 -16 -16 -16 -17 -16 -20 -17 -16 -18 -19 -17 -15 -18 -15 -18 -11 -17 -14 -13 -16 -17 -12 -17 -13 -16 -7 -14 -12 -17 -16 -16 -19 -19 -15 -16 0 0 -7 -14 -9 -16 -15 -19 -12 -16 -15 -15 -14 -12 -12 -12 -7 -14 -16 -12 -16 -11 -16 -11 -11 -11 -11 -13 -11 -10 -9 -12 -14 -12 -11 -9 -10 -10 -11 -8 -10 -6 -10 -9 -10 -10 -8 -8 -11 -10 -9 -8 -8 -10 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1766711211,0,110,0,0,1767.09,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -49 14 -34 47 -53 28 -73 36 -20 52 -33 11 -63 46 -35 45 -16 41 -43 28 -39 40 -73 45 -13 26 -42 7 -41 12 -37 41 -41 11 -43 11 -43 32 -48 26 -28 23 -39 23 -35 24 -41 28 -38 27 -38 0 0 20 -42 23 -46 20 -44 13 -45 16 -41 16 -39 14 -37 14 -36 11 -37 13 -32 14 -38 6 -31 10 -30 16 -33 8 -32 5 -37 10 -34 9 -33 9 -30 7 -33 11 -30 4 -29 8 -28 6 -26 2 -26 1 -24 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1766787087,0,110,0,0,1767.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 11 -19 10 -24 12 -23 11 -27 12 -22 12 -23 9 -25 9 -23 9 -25 10 -29 8 -24 6 -27 7 -24 6 -22 9 -25 11 -22 7 -26 7 -22 9 -22 11 -22 7 -20 8 -21 4 -20 5 -21 5 -22 5 0 0 -19 7 -20 8 -16 9 -20 10 -18 11 -21 9 -19 7 -16 8 -16 7 -16 12 -19 12 -16 8 -13 7 -11 10 -13 13 -13 13 -16 9 -12 10 -14 12 -11 11 -13 9 -11 11 -12 10 -10 8 -9 8 -7 7 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1766864359,0,110,0,0,1767.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -23 5 -22 3 -21 6 -23 6 -21 7 -22 11 -22 7 -19 9 -20 10 -22 11 -23 9 -20 11 -23 11 -21 9 -20 11 -21 11 -19 8 -16 7 -20 11 -16 6 -15 10 -17 9 -22 7 -20 11 -22 5 -19 0 0 8 -18 4 -16 8 -20 9 -19 10 -16 9 -20 12 -13 5 -20 0 -15 2 -14 2 -18 0 -17 5 -16 4 -14 2 -16 3 -15 2 -15 2 -16 3 -17 1 -14 1 -14 1 -12 3 -11 1 -12 0 -13 1 -11 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1766969646,0,110,0,0,1767.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 19 11 21 11 20 9 23 11 23 9 21 6 21 7 21 11 20 7 22 8 20 6 24 5 21 4 22 7 21 6 24 6 21 6 21 5 21 2 21 5 21 3 21 2 18 5 20 5 21 6 19 0 0 6 20 7 18 3 20 6 15 5 19 7 16 4 15 5 16 5 16 8 19 8 15 5 14 5 13 7 15 6 14 8 17 7 13 7 12 7 11 5 13 8 14 8 12 6 11 7 12 7 10 7 11 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767040741,0,110,0,0,1767.42,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 12 -23 13 -24 14 -23 13 -25 15 -23 10 -22 12 -24 10 -26 10 -23 12 -25 13 -28 12 -26 11 -23 11 -25 10 -31 10 -23 10 -23 7 -24 10 -22 10 -24 10 -27 8 -22 8 -26 6 -22 7 -23 9 0 0 -21 9 -23 10 -23 8 -20 8 -19 10 -19 11 -20 7 -18 9 -16 7 -20 12 -19 14 -16 11 -17 10 -15 9 -18 8 -18 12 -14 10 -13 12 -15 9 -13 9 -13 9 -14 11 -11 11 -12 7 -10 7 -12 11 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767137223,0,110,0,0,1767.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -3 -23 -4 -23 -4 -24 -7 -24 -7 -25 -5 -23 -8 -23 -9 -25 -7 -22 -7 -25 -6 -24 -9 -24 -7 -26 -11 -21 -7 -25 -11 -22 -8 -24 -9 -24 -5 -24 -8 -19 -10 -24 -8 -21 -6 -19 -5 -21 -11 -23 -8 0 0 -25 -7 -20 -3 -19 -4 -14 -5 -18 3 -19 -6 -19 -5 -14 -3 -15 -3 -16 1 -18 -4 -19 -6 -17 1 -18 -1 -16 -5 -18 0 -17 -1 -15 -2 -11 0 -14 -2 -16 2 -13 0 -11 0 -11 0 -11 0 -13 3 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767222882,0,110,0,0,1767.6,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -25 -2 -26 1 -27 0 -23 1 -28 2 -26 3 -25 0 -26 0 -28 5 -26 3 -23 3 -27 6 -23 5 -27 4 -23 3 -27 1 -26 0 -25 3 -24 5 -23 2 -23 4 -24 3 -25 1 -25 3 -23 2 -24 0 0 2 -22 -2 -23 0 -23 -3 -20 0 -19 1 -21 -2 -18 -2 -18 -4 -13 -2 -19 2 -21 0 -17 -1 -16 -4 -16 0 -16 -3 -14 -4 -14 -3 -16 -5 -14 -6 -14 -6 -13 -3 -13 -3 -12 -6 -14 -6 -12 -6 -13 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767320651,0,110,0,0,1767.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 22 -10 24 -11 23 -10 25 -12 26 -13 22 -13 21 -13 22 -14 22 -11 22 -16 24 -15 24 -16 22 -17 24 -14 23 -14 20 -12 17 -13 19 -14 18 -12 20 -13 21 -11 18 -11 17 -13 19 -13 18 -14 20 0 0 -11 20 -11 17 -10 15 -9 18 -10 15 -8 17 -8 17 -9 16 -8 16 -7 16 -6 14 -6 18 -6 15 -4 15 -6 15 -3 15 -2 13 -2 14 -2 17 -4 13 -4 14 -4 14 -1 14 -2 12 -1 10 -2 13 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767420035,0,110,0,0,1767.8,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -15 -18 -19 -18 -18 -20 -21 -17 -18 -19 -20 -14 -20 -17 -19 -18 -18 -16 -21 -17 -25 -16 -22 -15 -23 -15 -20 -12 -21 -15 -22 -14 -23 -13 -21 -11 -20 -14 -20 -12 -20 -13 -22 -11 -15 -12 -20 -11 -20 -12 -20 0 0 -10 -21 -14 -18 -13 -18 -10 -15 -11 -18 -12 -15 -12 -16 -13 -17 -12 -19 -13 -13 -12 -13 -12 -11 -10 -14 -13 -13 -10 -11 -13 -13 -10 -12 -11 -11 -9 -10 -12 -9 -11 -9 -10 -11 -10 -7 -10 -11 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767500320,0,110,0,0,1767.88,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 19 -23 15 -22 15 -20 18 -27 15 -25 14 -25 12 -26 13 -28 12 -26 10 -25 10 -24 9 -24 13 -24 9 -24 10 -26 10 -26 12 -22 7 -20 11 -22 9 -23 12 -24 11 -21 11 -23 12 -23 10 -23 11 0 0 -19 7 -18 8 -17 14 -20 11 -16 10 -15 10 -19 10 -14 11 -14 10 -17 15 -17 12 -14 11 -11 11 -11 12 -12 14 -13 14 -10 13 -9 14 -10 10 -11 12 -8 13 -10 10 -7 11 -6 9 -8 10 -11 10 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767599464,0,110,0,0,1767.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -25 8 -25 11 -25 10 -22 11 -26 10 -23 12 -23 13 -25 13 -24 10 -23 15 -25 15 -24 15 -24 16 -24 14 -21 14 -22 14 -22 13 -23 14 -20 12 -20 11 -20 12 -20 10 -22 10 -22 13 -23 13 -20 0 0 9 -18 11 -21 10 -22 8 -21 11 -18 11 -20 9 -16 7 -17 8 -16 8 -18 5 -19 7 -17 7 -18 6 -14 7 -17 4 -17 4 -15 3 -15 4 -17 2 -15 3 -15 2 -14 0 -15 2 -14 3 -13 1 -14 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767691160,0,110,0,0,1768.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -3 25 0 26 0 23 2 27 3 24 2 23 3 22 4 26 3 25 5 26 2 28 3 25 6 26 8 27 5 24 2 24 5 24 4 26 4 20 7 22 4 23 9 19 4 19 7 23 5 22 2 0 0 21 1 17 5 21 1 20 2 17 1 17 0 20 2 15 3 18 -2 17 -3 19 -2 15 -1 16 1 16 -2 17 -3 18 -1 16 -3 15 -4 16 -2 12 -5 12 -3 12 -3 13 -2 15 -2 11 -3 10 -2 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767759576,0,110,0,0,1768.14,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 18 15 16 12 17 14 18 14 18 13 21 11 18 10 21 9 19 9 21 10 20 14 21 12 20 11 20 8 20 11 21 10 18 7 20 5 21 9 16 8 19 11 17 7 19 12 16 5 14 8 18 0 0 11 18 5 14 9 14 8 14 8 18 9 12 7 10 11 11 11 12 8 14 9 12 8 11 7 8 9 13 10 8 7 10 9 10 8 8 8 8 10 7 7 8 6 6 9 6 9 6 7 6 7 7 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1767861929,0,110,0,0,1768.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -13 21 -13 22 -11 20 -10 22 -12 22 -11 21 -9 22 -7 23 -9 25 -10 26 -10 20 -10 23 -5 23 -8 16 -7 24 -7 21 -1 23 -7 19 -3 23 -13 17 -8 18 -5 20 -5 18 4 21 -8 20 -4 0 0 22 -4 15 -4 21 -2 15 -8 14 -7 14 -13 15 -6 15 -7 17 -15 7 -8 13 -4 11 -7 11 -10 14 -4 12 -6 10 -3 14 -6 11 -7 15 -7 10 -4 9 -3 11 -4 9 -6 8 -6 9 -6 9 -5 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1767948110,0,110,0,0,1768.33,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -15 -18 -17 -20 -17 -19 -18 -18 -18 -17 -17 -18 -18 -16 -17 -16 -19 -18 -18 -17 -19 -18 -19 -16 -18 -16 -18 -14 -16 -15 -19 -15 -18 -15 -17 -14 -16 -15 -16 -13 -18 -16 -16 -12 -13 -13 -15 -16 -20 -12 -13 0 0 -14 -10 -14 -12 -15 -14 -14 -9 -15 -15 -12 -14 -17 -9 -12 -9 -17 -9 -13 -13 -16 -12 -15 -9 -15 -8 -10 -9 -13 -10 -12 -10 -13 -9 -13 -7 -12 -7 -11 -8 -11 -7 -10 -7 -10 -5 -10 -7 -10 -6 -10 -5 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1768038416,0,110,0,0,1768.42,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 9 25 7 27 10 28 11 26 10 29 13 25 14 24 11 24 12 23 11 25 14 28 14 28 13 25 14 22 15 25 18 25 13 21 14 24 14 20 11 19 17 23 13 16 11 21 14 23 12 21 16 0 0 21 9 22 11 24 8 19 8 17 7 18 7 18 12 18 5 19 8 23 5 19 4 16 5 16 5 15 2 17 4 19 6 18 4 15 2 17 5 16 3 12 3 16 1 14 0 12 1 12 0 10 -3 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1768145737,0,110,0,0,1768.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -23 9 -23 11 -24 12 -25 13 -24 11 -23 13 -26 12 -24 13 -25 14 -20 14 -22 15 -21 13 -23 13 -24 14 -20 19 -21 13 -21 13 -21 16 -18 15 -18 13 -19 14 -18 12 -17 10 -18 13 -21 11 -19 0 0 9 -18 9 -20 8 -18 11 -18 9 -17 8 -19 9 -16 9 -16 7 -16 7 -15 8 -19 6 -16 4 -15 5 -13 7 -16 5 -14 7 -13 3 -14 5 -13 2 -11 3 -13 4 -11 3 -12 2 -11 4 -9 2 -8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1768337156,0,110,0,0,1768.71,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 14 18 14 21 15 21 18 19 16 18 18 19 17 17 17 18 19 17 18 20 19 19 19 17 20 18 19 15 16 18 19 17 16 16 14 16 15 18 16 15 18 17 17 16 15 15 15 14 17 16 15 0 0 15 13 15 16 16 14 16 14 17 12 14 12 16 12 14 12 14 11 13 9 14 11 12 9 14 10 12 9 14 9 14 9 13 8 14 9 11 8 12 7 11 7 10 7 11 6 12 7 10 4 9 6 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1768402322,0,110,0,0,1768.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -12 -19 -12 -18 -13 -18 -13 -21 -13 -19 -14 -19 -18 -17 -14 -18 -15 -16 -19 -17 -19 -19 -17 -17 -19 -15 -17 -15 -17 -18 -19 -16 -13 -15 -17 -13 -15 -17 -16 -17 -15 -12 -20 -16 -16 -12 -20 -17 -18 -12 -16 0 0 -14 -11 -13 -14 -18 -16 -15 -11 -13 -17 -12 -11 -10 -13 -19 -11 -14 -12 -14 -10 -16 -7 -13 -8 -15 -9 -11 -7 -14 -9 -10 -9 -13 -9 -14 -5 -13 -7 -12 -4 -13 -6 -11 -6 -11 -6 -11 -5 -11 -2 -11 -3 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1768663780,0,110,0,0,1769.04,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -7 -29 -8 -24 -9 -27 -6 -25 -10 -24 -9 -22 -11 -22 -12 -24 -13 -28 -9 -26 -13 -26 -12 -25 -13 -24 -13 -25 -12 -26 -15 -25 -12 -24 -11 -22 -13 -24 -11 -23 -13 -29 -13 -22 -10 -21 -13 -21 -11 -20 -12 0 0 -27 -11 -22 -11 -24 -9 -22 -11 -23 -8 -21 -9 -20 -9 -20 -11 -18 -10 -23 -10 -24 -6 -21 -6 -17 -4 -19 -7 -19 -6 -19 -4 -17 -6 -18 0 -16 -4 -18 -3 -18 -3 -16 -4 -16 -3 -17 -2 -12 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1768757223,0,110,0,0,1769.13,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 10 19 11 22 13 22 13 19 9 21 13 18 15 21 13 19 13 18 13 20 15 18 14 22 15 21 15 20 13 19 14 23 14 16 13 20 13 19 13 22 13 19 16 17 10 22 10 16 15 18 9 0 0 17 10 13 7 23 14 16 13 17 8 24 8 14 14 18 9 19 13 11 8 19 8 16 7 13 5 20 11 16 8 14 5 14 5 15 7 14 6 15 1 14 5 17 4 15 4 13 4 12 2 13 1 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1768863420,0,110,0,0,1769.24,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 53 4 53 -2 60 3 62 -4 58 -7 52 -5 61 -10 49 -12 60 -9 57 -6 66 -2 58 -11 64 -3 59 -8 60 -12 60 -8 62 -15 50 -13 53 -15 55 -5 55 -10 50 -14 37 -11 52 -11 56 -15 59 0 0 -10 49 -3 49 -18 62 -12 53 -5 45 -1 50 2 72 -12 25 11 71 16 54 -1 49 -6 52 7 34 5 41 -3 34 -10 46 -4 39 -2 37 -6 38 0 37 1 36 0 34 4 36 4 34 0 27 0 26 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1768978929,0,110,0,0,1769.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 37 1 31 1 34 3 30 2 31 3 35 -4 36 -1 36 2 33 -6 38 -3 36 -3 39 -1 36 -7 40 -3 32 -1 39 -2 38 -3 32 0 32 -5 37 -7 31 -3 30 -6 34 -5 35 -3 27 -2 31 0 0 -2 25 -16 26 -5 30 -4 38 -11 20 -3 27 -1 31 -5 29 -4 22 -2 25 -6 36 2 27 -1 26 -2 30 1 26 1 25 1 25 -2 22 3 25 4 24 3 17 -3 23 2 22 3 23 2 19 2 18 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1769135071,0,110,0,0,1769.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 13 -22 11 -20 13 -23 12 -23 7 -23 11 -24 12 -23 9 -24 11 -22 8 -25 10 -22 7 -22 9 -22 11 -23 8 -25 9 -22 10 -22 8 -22 7 -22 7 -22 6 -20 9 -19 7 -24 8 -21 10 -22 7 0 0 -20 7 -23 10 -19 10 -18 9 -20 9 -19 10 -19 9 -19 9 -19 7 -19 11 -15 9 -17 11 -15 12 -14 8 -16 11 -16 7 -15 13 -16 10 -15 10 -14 12 -13 8 -13 9 -13 9 -14 10 -10 9 -10 8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1769136947,0,110,0,0,1769.55,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 -24 4 -21 11 -25 9 -24 9 -27 7 -20 10 -24 7 -21 9 -24 9 -24 13 -23 8 -25 12 -22 10 -21 10 -20 11 -24 8 -22 8 -23 10 -20 9 -24 8 -20 9 -23 8 -22 12 -22 9 -21 9 -19 0 0 8 -20 7 -21 6 -19 6 -24 7 -21 13 -19 6 -16 4 -26 6 -22 15 -8 6 -19 9 -18 5 -19 4 -17 6 -18 8 -16 4 -21 3 -17 5 -17 3 -16 3 -16 1 -16 2 -17 4 -15 2 -14 2 -12 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1769323418,0,110,0,0,1769.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 23 -6 23 -6 22 -9 22 -11 21 -9 23 -12 23 -11 22 -12 24 -15 20 -13 20 -13 24 -13 21 -13 22 -13 19 -14 21 -17 20 -13 22 -12 19 -16 19 -11 19 -14 19 -10 17 -18 18 -16 18 -7 18 0 0 -14 15 -8 15 -12 17 -20 15 -10 15 -12 17 -16 14 -11 18 -8 15 -10 12 -8 15 -5 16 -8 15 -7 14 -4 13 -6 14 -9 14 -8 13 -7 12 -7 13 -9 12 -6 13 -7 13 -6 9 -6 12 -8 10 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1769325890,0,110,0,0,1769.74,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 13 -22 13 -25 14 -26 14 -24 12 -24 12 -24 11 -23 10 -26 10 -22 10 -25 10 -26 12 -24 10 -25 11 -23 8 -27 11 -25 10 -21 10 -24 9 -22 8 -22 8 -21 9 -19 9 -22 11 -22 11 -20 9 0 0 -17 11 -20 11 -20 13 -18 13 -17 11 -17 10 -17 11 -14 11 -15 11 -14 10 -16 12 -13 10 -15 11 -13 11 -13 10 -13 12 -12 11 -11 11 -12 10 -10 11 -11 11 -11 8 -9 8 -10 11 -7 9 -8 9 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1769489586,0,110,0,0,1769.87,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 36 -19 31 -18 31 -19 39 -18 31 -22 31 -23 34 -18 30 -19 33 -19 28 -26 36 -27 36 -24 33 -23 33 -20 29 -23 31 -21 31 -24 27 -22 32 -26 34 -18 27 -15 39 -20 23 -26 26 -23 32 -20 26 0 0 -17 29 -19 19 -17 27 -19 28 -16 14 -19 23 -19 30 -13 18 -12 19 -15 27 -12 19 -13 30 -14 29 -13 21 -10 24 -6 23 -12 19 -8 29 -7 23 -6 26 -4 20 -5 21 -4 24 -3 20 -4 20 -5 20 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1769493340,0,110,0,0,1769.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -20 -12 -21 -10 -24 -8 -24 -8 -23 -11 -21 -8 -22 -8 -22 -8 -22 -9 -24 -11 -23 -7 -24 -8 -24 -8 -24 -6 -22 -6 -24 -7 -23 -8 -22 -8 -23 -7 -24 -8 -20 -5 -21 -7 -20 -7 -21 -8 -20 -8 -22 0 0 -10 -21 -9 -20 -7 -20 -11 -19 -9 -19 -9 -20 -10 -20 -11 -17 -10 -17 -15 -17 -14 -16 -8 -13 -12 -13 -10 -13 -11 -14 -10 -15 -11 -17 -11 -12 -13 -12 -14 -12 -12 -13 -11 -12 -12 -9 -11 -9 -7 -8 -8 -10 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1769603780,0,110,0,0,1769.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 0 -23 0 -21 -1 -25 0 -23 0 -23 -2 -20 -2 -22 -4 -22 -4 -21 -5 -24 -3 -23 -5 -21 -3 -21 -4 -21 -5 -22 -6 -22 -7 -20 -5 -23 -3 -18 -5 -18 -9 -20 -6 -16 -5 -18 -5 -25 -3 -20 -4 0 0 -17 -9 -14 -9 -19 -3 -23 -4 -22 -3 -17 -7 -15 -8 -16 -4 -13 -5 -18 -3 -18 -2 -16 2 -15 -4 -14 -2 -15 -5 -12 -5 -14 -3 -15 -1 -18 -4 -12 -4 -13 -2 -11 -4 -12 -3 -11 -3 -9 -4 -12 -2 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1769674623,0,110,0,0,1770.05,128,[110 96 6 0 0 0 0 0 0 0 0 0 54 -17 58 -19 56 -19 64 -22 56 -17 53 -20 60 -17 52 -8 54 -13 55 -10 65 -9 62 -6 60 -2 55 -12 49 -3 61 -9 60 -7 52 -9 62 -13 54 -6 53 -3 57 -16 47 -6 55 0 58 -9 56 -1 0 0 53 -8 49 -4 47 -5 53 -21 51 -15 57 -11 40 -9 62 -8 30 12 39 40 50 2 44 -10 52 -8 50 -15 41 -10 49 -7 34 -12 38 -6 36 -18 35 -11 35 -8 31 -9 27 -8 27 -15 32 -9 33 -16 0 0 0 0 0 0 0 0 0 0 ],1
